context_id,role,cls_predict,label,pred_position,gold_position,score2
ba28449591bc115c183428499f240ace,产品行为-召回-召回内容,1,1,"[(39, 42)]","[(39, 42)]","{(39, 42): 1.867823}"
ba28449591bc115c183428499f240ace,产品行为-召回-召回方,1,1,"[(30, 33)]","[(30, 33)]","{(30, 33): 1.8378595}"
ba28449591bc115c183428499f240ace,产品行为-召回-时间,0,0,[],[],{}
499013d1c66acf59cd0366712d6c9578,产品行为-召回-召回方,1,1,"[(13, 14)]","[(13, 14)]","{(13, 14): 1.9836028}"
499013d1c66acf59cd0366712d6c9578,产品行为-召回-召回内容,1,1,"[(18, 23)]","[(18, 23)]","{(18, 23): 1.9462976}"
499013d1c66acf59cd0366712d6c9578,产品行为-召回-时间,0,0,[],[],{}
caf879a0cff178171ffd469ba77cc32d,产品行为-召回-召回方,1,1,"[(16, 25)]","[(16, 25)]","{(16, 25): 1.9605315}"
caf879a0cff178171ffd469ba77cc32d,产品行为-召回-时间,1,1,"[(86, 92)]","[(86, 91)]","{(86, 92): 1.6770117}"
caf879a0cff178171ffd469ba77cc32d,产品行为-召回-召回内容,1,1,"[(97, 128)]","[(97, 128)]","{(97, 128): 1.4453355}"
8e2a79d089c67d9d827903fc4f52d0d3,产品行为-召回-召回方,1,1,"[(33, 34)]","[(33, 34)]","{(33, 34): 1.9864709}"
8e2a79d089c67d9d827903fc4f52d0d3,产品行为-召回-召回内容,1,1,"[(38, 43)]","[(39, 43)]","{(38, 43): 1.8392401}"
8e2a79d089c67d9d827903fc4f52d0d3,产品行为-召回-时间,0,0,[],[],{}
5f2f8325d6073dc39b2e1414dbb6c6d1,产品行为-召回-召回方,1,1,"[(13, 16)]","[(13, 16)]","{(13, 16): 1.9643623}"
5f2f8325d6073dc39b2e1414dbb6c6d1,产品行为-召回-召回内容,1,1,"[(20, 29)]","[(20, 29)]","{(20, 29): 1.8574986}"
5f2f8325d6073dc39b2e1414dbb6c6d1,产品行为-召回-时间,0,0,[],[],{}
c1ac7ab0326b7e537ee72ed39d984fb1,产品行为-召回-召回内容,1,1,[],"[(20, 29)]",{}
c1ac7ab0326b7e537ee72ed39d984fb1,产品行为-召回-召回方,0,0,[],[],{}
c1ac7ab0326b7e537ee72ed39d984fb1,产品行为-召回-时间,0,0,[],[],{}
001c19e84e08162612d3bef94819263e,产品行为-召回-召回方,1,1,"[(14, 17)]","[(14, 17)]","{(14, 17): 1.9541315}"
001c19e84e08162612d3bef94819263e,产品行为-召回-召回内容,1,1,"[(21, 31)]","[(19, 31)]","{(21, 31): 1.8158182}"
001c19e84e08162612d3bef94819263e,产品行为-召回-时间,0,0,[],[],{}
c97bd2be638014427ba0df9dfa437818,司法行为-约谈-约谈对象,1,1,"[(14, 18)]","[(14, 18)]","{(14, 18): 1.9801342}"
c97bd2be638014427ba0df9dfa437818,司法行为-约谈-时间,0,0,[],[],{}
c97bd2be638014427ba0df9dfa437818,司法行为-约谈-约谈发起方,0,0,[],[],{}
1f0c3bef6e4d47bc28ad7cb3c54f4849,司法行为-约谈-时间,1,1,"[(24, 25), (110, 113)]","[(110, 113)]","{(24, 25): 1.1912413, (110, 113): 1.9095768}"
1f0c3bef6e4d47bc28ad7cb3c54f4849,司法行为-约谈-约谈发起方,1,1,"[(16, 121)]","[(118, 121)]","{(16, 121): 1.5910194}"
1f0c3bef6e4d47bc28ad7cb3c54f4849,司法行为-约谈-约谈对象,1,1,"[(70, 135)]","[(122, 135)]","{(70, 135): 1.8130962}"
c054494f29119a2991178ccf375a438a,司法行为-约谈-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.7164326}"
c054494f29119a2991178ccf375a438a,司法行为-约谈-约谈发起方,1,1,"[(67, 80)]","[(67, 80)]","{(67, 80): 1.9173399}"
c054494f29119a2991178ccf375a438a,司法行为-约谈-约谈对象,1,1,"[(81, 95)]","[(81, 95)]","{(81, 95): 1.9322108}"
07b047997e648fc7ddc4148d42756271,司法行为-约谈-约谈发起方,1,1,"[(15, 17)]","[(15, 17)]","{(15, 17): 1.9755565}"
07b047997e648fc7ddc4148d42756271,司法行为-约谈-约谈对象,1,1,"[(35, 36)]","[(35, 36)]","{(35, 36): 1.9862677}"
07b047997e648fc7ddc4148d42756271,司法行为-约谈-时间,0,0,[],[],{}
8346c7061c7b235b751a53b04e255f51,司法行为-约谈-约谈发起方,1,1,"[(15, 20)]","[(15, 20)]","{(15, 20): 1.9302143}"
8346c7061c7b235b751a53b04e255f51,司法行为-约谈-约谈对象,1,1,"[(22, 29)]","[(22, 29)]","{(22, 29): 1.9635762}"
8346c7061c7b235b751a53b04e255f51,司法行为-约谈-时间,0,0,[],[],{}
5e61079d327a8f44418b0e3327b9d944,司法行为-约谈-约谈发起方,1,1,"[(15, 23)]","[(15, 23)]","{(15, 23): 1.926044}"
5e61079d327a8f44418b0e3327b9d944,司法行为-约谈-约谈对象,1,1,"[(25, 34)]","[(25, 34)]","{(25, 34): 1.9850154}"
5e61079d327a8f44418b0e3327b9d944,司法行为-约谈-时间,0,0,[],[],{}
0dd1703d1f2dcee606af7bf6a47ae8e5,司法行为-约谈-约谈对象,1,1,"[(14, 18)]","[(14, 18)]","{(14, 18): 1.6923326}"
0dd1703d1f2dcee606af7bf6a47ae8e5,司法行为-约谈-约谈发起方,1,1,"[(31, 32)]","[(31, 32)]","{(31, 32): 1.9338552}"
0dd1703d1f2dcee606af7bf6a47ae8e5,交往-道歉-道歉者,1,1,"[(11, 15)]","[(11, 15)]","{(11, 15): 1.6617326}"
0dd1703d1f2dcee606af7bf6a47ae8e5,交往-道歉-道歉对象,0,0,[],[],{}
0dd1703d1f2dcee606af7bf6a47ae8e5,司法行为-约谈-时间,0,0,[],[],{}
0dd1703d1f2dcee606af7bf6a47ae8e5,交往-道歉-时间,0,0,[],[],{}
3cc31953741e6da281292f59954fb32f,司法行为-约谈-约谈发起方,1,1,"[(24, 26)]","[(24, 26)]","{(24, 26): 1.9831252}"
3cc31953741e6da281292f59954fb32f,司法行为-约谈-约谈对象,1,1,"[(28, 31)]","[(28, 31)]","{(28, 31): 1.9830152}"
3cc31953741e6da281292f59954fb32f,司法行为-约谈-时间,0,0,[],[],{}
76f77efc19e2567a6800727a203f37df,司法行为-约谈-约谈对象,1,1,"[(106, 127)]","[(106, 131)]","{(106, 127): 1.7671518}"
76f77efc19e2567a6800727a203f37df,司法行为-约谈-约谈发起方,1,1,"[(101, 104)]","[(101, 104)]","{(101, 104): 1.9207535}"
76f77efc19e2567a6800727a203f37df,司法行为-约谈-时间,1,1,"[(93, 96)]","[(93, 96)]","{(93, 96): 1.9584817}"
8e2bf36e7601052afc9b1880547dd339,司法行为-约谈-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9869455}"
8e2bf36e7601052afc9b1880547dd339,司法行为-约谈-约谈发起方,1,1,"[(20, 25)]","[(20, 25)]","{(20, 25): 1.9171965}"
8e2bf36e7601052afc9b1880547dd339,司法行为-约谈-约谈对象,1,1,"[(37, 38)]","[(37, 38)]","{(37, 38): 1.991331}"
a56599aeffb92fc321e683eae345335e,司法行为-约谈-约谈发起方,1,1,"[(15, 17)]","[(15, 17)]","{(15, 17): 1.9818232}"
a56599aeffb92fc321e683eae345335e,司法行为-约谈-约谈对象,1,1,"[(37, 38)]","[(37, 38)]","{(37, 38): 1.9884619}"
a56599aeffb92fc321e683eae345335e,司法行为-约谈-时间,0,0,[],[],{}
51737f6712bf9fca4cbeb62a4d439999,司法行为-约谈-时间,1,1,"[(78, 79)]","[(78, 79)]","{(78, 79): 1.824557}"
51737f6712bf9fca4cbeb62a4d439999,司法行为-约谈-约谈发起方,1,1,"[(76, 80)]","[(76, 80)]","{(76, 80): 1.9574864}"
51737f6712bf9fca4cbeb62a4d439999,司法行为-约谈-约谈对象,1,1,"[(14, 88)]","[(85, 88)]","{(14, 88): 1.5361596}"
f1debab83e3b75ba8b4835dda075bec8,司法行为-约谈-时间,1,1,"[(24, 27)]","[(24, 27)]","{(24, 27): 1.9782919}"
f1debab83e3b75ba8b4835dda075bec8,司法行为-约谈-约谈发起方,1,1,"[(32, 35)]","[(32, 35)]","{(32, 35): 1.9561805}"
f1debab83e3b75ba8b4835dda075bec8,司法行为-约谈-约谈对象,1,1,"[(39, 67)]","[(39, 67)]","{(39, 67): 1.9717261}"
3cc36fd4154308051b4c9705b183b269,司法行为-约谈-约谈对象,1,1,"[(14, 29)]","[(14, 29)]","{(14, 29): 1.9612088}"
3cc36fd4154308051b4c9705b183b269,司法行为-约谈-时间,0,0,[],[],{}
3cc36fd4154308051b4c9705b183b269,司法行为-约谈-约谈发起方,0,0,[],[],{}
de12d5d16ec6b3905933ead4b7867baa,司法行为-约谈-约谈对象,1,1,"[(18, 36)]","[(18, 36)]","{(18, 36): 1.9446391}"
de12d5d16ec6b3905933ead4b7867baa,司法行为-约谈-时间,0,0,[],[],{}
de12d5d16ec6b3905933ead4b7867baa,司法行为-约谈-约谈发起方,0,0,[],[],{}
da68151f2f82fdb810f33d2e2c4eedda,司法行为-约谈-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9687073}"
da68151f2f82fdb810f33d2e2c4eedda,司法行为-约谈-约谈发起方,1,1,"[(20, 28)]","[(20, 28)]","{(20, 28): 1.8079437}"
da68151f2f82fdb810f33d2e2c4eedda,司法行为-约谈-约谈对象,1,1,"[(30, 45)]","[(30, 72)]","{(30, 45): 1.8591944}"
49673e97369c01caec017c5e1ad4b8f5,司法行为-约谈-约谈发起方,1,1,"[(15, 19)]","[(15, 19)]","{(15, 19): 1.9472144}"
49673e97369c01caec017c5e1ad4b8f5,司法行为-约谈-约谈对象,1,1,"[(23, 27)]","[(23, 27)]","{(23, 27): 1.4519118}"
49673e97369c01caec017c5e1ad4b8f5,司法行为-约谈-时间,0,0,[],[],{}
bcc6b20986b6d181daac0bf2f8beac60,司法行为-约谈-约谈发起方,1,1,"[(22, 24)]","[(22, 24)]","{(22, 24): 1.9839861}"
bcc6b20986b6d181daac0bf2f8beac60,司法行为-约谈-约谈对象,1,1,"[(26, 32)]","[(26, 32)]","{(26, 32): 1.9740037}"
bcc6b20986b6d181daac0bf2f8beac60,司法行为-约谈-时间,0,0,[],[],{}
7305ad6eee461d15907b18c869609b63,司法行为-约谈-约谈对象,0,1,[],"[(14, 18)]",{}
7305ad6eee461d15907b18c869609b63,司法行为-约谈-约谈发起方,1,1,"[(27, 32)]","[(27, 32)]","{(27, 32): 1.9130214}"
7305ad6eee461d15907b18c869609b63,司法行为-约谈-时间,0,0,[],[],{}
089c5e5868195fde4fc77f0692dffa8c,司法行为-约谈-约谈发起方,1,1,"[(15, 21)]","[(15, 21)]","{(15, 21): 1.9701194}"
089c5e5868195fde4fc77f0692dffa8c,司法行为-约谈-约谈对象,1,1,"[(23, 37)]","[(23, 37)]","{(23, 37): 1.981901}"
089c5e5868195fde4fc77f0692dffa8c,司法行为-约谈-时间,0,0,[],[],{}
e1a36544a660b7445da6b668d443e58a,司法行为-约谈-时间,1,1,"[(12, 17)]","[(12, 15)]","{(12, 17): 1.9508512}"
e1a36544a660b7445da6b668d443e58a,司法行为-约谈-约谈发起方,1,1,"[(22, 26)]","[(22, 26)]","{(22, 26): 1.9301522}"
e1a36544a660b7445da6b668d443e58a,司法行为-约谈-约谈对象,0,1,[],"[(35, 47)]",{}
438e9f45a153cd6b61e0641d90f6ef47,司法行为-约谈-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.9793808}"
438e9f45a153cd6b61e0641d90f6ef47,司法行为-约谈-约谈发起方,1,1,"[(24, 41)]","[(24, 41)]","{(24, 41): 1.8834351}"
438e9f45a153cd6b61e0641d90f6ef47,司法行为-约谈-约谈对象,1,1,"[(42, 58)]","[(42, 58)]","{(42, 58): 1.6258272}"
b1ee877278ee824b312f4f5cbcd15d7e,司法行为-约谈-约谈发起方,1,1,"[(31, 34)]","[(31, 34)]","{(31, 34): 1.9870414}"
b1ee877278ee824b312f4f5cbcd15d7e,司法行为-约谈-约谈对象,1,1,"[(36, 41)]","[(36, 41)]","{(36, 41): 1.9346778}"
b1ee877278ee824b312f4f5cbcd15d7e,司法行为-约谈-时间,0,0,[],[],{}
e7dc23c7653822eb129431fa61056642,司法行为-约谈-约谈发起方,1,1,"[(36, 46)]","[(36, 46)]","{(36, 46): 1.9630802}"
e7dc23c7653822eb129431fa61056642,司法行为-约谈-约谈对象,1,1,"[(48, 80)]","[(48, 80)]","{(48, 80): 1.9199001}"
e7dc23c7653822eb129431fa61056642,司法行为-约谈-时间,1,1,"[(30, 31)]","[(30, 31)]","{(30, 31): 1.9230708}"
329e9b6cab90c36958669e3a340d1fc9,司法行为-约谈-时间,1,1,"[(12, 17)]","[(12, 17)]","{(12, 17): 1.9574761}"
329e9b6cab90c36958669e3a340d1fc9,司法行为-约谈-约谈发起方,1,1,"[(22, 28), (31, 34)]","[(22, 34)]","{(22, 28): 1.8912942, (31, 34): 1.6645198}"
329e9b6cab90c36958669e3a340d1fc9,司法行为-约谈-约谈对象,1,1,"[(56, 50)]","[(56, 88)]","{(56, 50): 1.7457594}"
3a6650e6c853f3ba14e82dc694eec089,司法行为-约谈-约谈对象,1,1,"[(23, 34)]","[(23, 34)]","{(23, 34): 1.9814799}"
3a6650e6c853f3ba14e82dc694eec089,司法行为-约谈-时间,0,0,[],[],{}
3a6650e6c853f3ba14e82dc694eec089,司法行为-约谈-约谈发起方,0,0,[],[],{}
4a7d3d231e76e4dbe26b291ed774e42c,司法行为-约谈-约谈发起方,1,1,"[(15, 17)]","[(15, 17)]","{(15, 17): 1.9825335}"
4a7d3d231e76e4dbe26b291ed774e42c,司法行为-约谈-约谈对象,1,1,"[(35, 36)]","[(35, 36)]","{(35, 36): 1.9858745}"
4a7d3d231e76e4dbe26b291ed774e42c,司法行为-约谈-时间,0,0,[],[],{}
e5571a7c6aba837281bb93d2dd3a4030,司法行为-约谈-时间,1,1,"[(31, 34)]","[(31, 34)]","{(31, 34): 1.9609451}"
e5571a7c6aba837281bb93d2dd3a4030,司法行为-约谈-约谈发起方,1,1,"[(39, 52)]","[(39, 52)]","{(39, 52): 1.5144035}"
e5571a7c6aba837281bb93d2dd3a4030,司法行为-约谈-约谈对象,1,1,"[(66, 97)]","[(66, 97)]","{(66, 97): 1.9259546}"
45a963ee1f937be60df03e9a78e77624,司法行为-约谈-约谈对象,1,1,"[(16, 26)]","[(22, 26)]","{(16, 26): 1.524404}"
45a963ee1f937be60df03e9a78e77624,司法行为-约谈-时间,0,0,[],[],{}
45a963ee1f937be60df03e9a78e77624,司法行为-约谈-约谈发起方,0,0,[],[],{}
1c552ecd7585fd8c17e1683696f506b5,司法行为-约谈-约谈对象,1,1,"[(48, 55)]","[(48, 55)]","{(48, 55): 1.9624761}"
1c552ecd7585fd8c17e1683696f506b5,司法行为-约谈-时间,1,0,"[(12, 13)]",[],"{(12, 13): 1.976695}"
1c552ecd7585fd8c17e1683696f506b5,司法行为-约谈-约谈发起方,1,0,"[(23, 28)]",[],"{(23, 28): 1.964149}"
0720b4671e8d05dedf7371c17d2a6c4d,司法行为-约谈-时间,1,1,"[(12, 15), (77, 78)]","[(12, 15)]","{(12, 15): 1.737313, (77, 78): 1.7208704}"
0720b4671e8d05dedf7371c17d2a6c4d,司法行为-约谈-约谈发起方,1,1,"[(20, 23)]","[(20, 23)]","{(20, 23): 1.6362288}"
0720b4671e8d05dedf7371c17d2a6c4d,司法行为-约谈-约谈对象,1,1,"[(50, 72)]","[(48, 72)]","{(50, 72): 1.5869787}"
71b410fe072951d8084b7ce097266949,交往-感谢-致谢人,1,1,[],"[(11, 14)]",{}
71b410fe072951d8084b7ce097266949,交往-感谢-时间,0,0,[],[],{}
71b410fe072951d8084b7ce097266949,交往-感谢-被感谢人,1,0,[],[],{}
a7e8ede4392b6d47e6578e31846632bc,交往-感谢-致谢人,1,1,"[(11, 29)]","[(11, 29)]","{(11, 29): 1.4144331}"
a7e8ede4392b6d47e6578e31846632bc,交往-感谢-被感谢人,1,1,"[(40, 45)]","[(42, 45)]","{(40, 45): 1.7764257}"
a7e8ede4392b6d47e6578e31846632bc,交往-感谢-时间,1,1,"[(29, 30)]","[(29, 30)]","{(29, 30): 1.788014}"
95f1b433c7e8aad1825bdc7242fe988c,交往-感谢-致谢人,1,1,"[(11, 12)]","[(11, 12)]","{(11, 12): 1.9517753}"
95f1b433c7e8aad1825bdc7242fe988c,交往-感谢-被感谢人,1,1,"[(16, 18)]","[(16, 18)]","{(16, 18): 1.8729483}"
95f1b433c7e8aad1825bdc7242fe988c,交往-感谢-时间,0,0,[],[],{}
9529dfdca0c874cab3f818bdf3381603,交往-感谢-时间,1,1,"[(10, 15)]","[(10, 15)]","{(10, 15): 1.9118536}"
9529dfdca0c874cab3f818bdf3381603,交往-感谢-致谢人,1,1,"[(18, 30)]","[(18, 30)]","{(18, 30): 1.5032752}"
9529dfdca0c874cab3f818bdf3381603,交往-感谢-被感谢人,1,0,[],[],{}
df8a81464d05f973b12d04b496a6f654,交往-感谢-时间,1,1,"[(37, 40)]","[(37, 40)]","{(37, 40): 1.7051973}"
df8a81464d05f973b12d04b496a6f654,交往-感谢-致谢人,1,1,[],"[(24, 36)]",{}
df8a81464d05f973b12d04b496a6f654,交往-感谢-被感谢人,1,1,"[(82, 87)]","[(84, 87)]","{(82, 87): 1.6384896}"
9b2297810b135e348c9a98318bcc5e2d,交往-感谢-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9147774}"
9b2297810b135e348c9a98318bcc5e2d,交往-感谢-致谢人,1,1,"[(11, 12)]","[(11, 12)]","{(11, 12): 1.9853963}"
9b2297810b135e348c9a98318bcc5e2d,交往-感谢-被感谢人,1,0,"[(29, 31)]",[],"{(29, 31): 1.6846344}"
32dd83d8d7152342408df1f1dab30a46,交往-感谢-时间,1,1,"[(10, 13)]","[(10, 13)]","{(10, 13): 1.870666}"
32dd83d8d7152342408df1f1dab30a46,交往-感谢-致谢人,1,1,[],"[(25, 39)]",{}
32dd83d8d7152342408df1f1dab30a46,交往-感谢-被感谢人,1,1,"[(44, 47)]","[(44, 47)]","{(44, 47): 1.9068424}"
d2bb65c38446e98734370316ac562041,交往-感谢-时间,0,1,[],"[(10, 15)]",{}
d2bb65c38446e98734370316ac562041,交往-感谢-致谢人,1,1,[],"[(39, 42)]",{}
d2bb65c38446e98734370316ac562041,交往-感谢-被感谢人,1,1,[],"[(19, 38)]",{}
4ed551b951f0fa539d9e924f5b84e450,财经/交易-降息-降息机构,1,1,"[(19, 21)]","[(15, 16)]","{(19, 21): 1.7720262}"
4ed551b951f0fa539d9e924f5b84e450,财经/交易-降息-降息幅度,1,1,"[(36, 38)]","[(36, 38)]","{(36, 38): 1.9848139}"
4ed551b951f0fa539d9e924f5b84e450,财经/交易-降息-时间,0,1,[],"[(20, 21)]",{}
2b30e9edfae8d5adbcb5265d2c48087d,财经/交易-降息-时间,1,1,"[(13, 20)]","[(13, 20)]","{(13, 20): 1.8402122}"
2b30e9edfae8d5adbcb5265d2c48087d,财经/交易-降息-降息机构,1,1,"[(24, 32), (65, 67)]","[(24, 32)]","{(24, 32): 1.1590496, (65, 67): 1.6213487}"
2b30e9edfae8d5adbcb5265d2c48087d,财经/交易-降息-降息幅度,1,1,"[(49, 63)]","[(49, 52)]","{(49, 63): 1.223975}"
5dc0e5d28fa17829a99da3c40d43753a,财经/交易-降息-降息机构,1,1,"[(15, 17)]","[(15, 17)]","{(15, 17): 1.9847902}"
5dc0e5d28fa17829a99da3c40d43753a,财经/交易-降息-时间,0,0,[],[],{}
5dc0e5d28fa17829a99da3c40d43753a,财经/交易-降息-降息幅度,0,0,[],[],{}
7293de425b3495a6034fb0aa45106a92,财经/交易-降息-时间,1,1,"[(16, 18)]","[(16, 18)]","{(16, 18): 1.9804493}"
7293de425b3495a6034fb0aa45106a92,财经/交易-降息-降息机构,1,1,"[(15, 17)]","[(15, 17)]","{(15, 17): 1.9896852}"
7293de425b3495a6034fb0aa45106a92,财经/交易-降息-降息幅度,1,1,"[(23, 26)]","[(23, 26)]","{(23, 26): 1.9625447}"
5cce7ae6293790eeae8d61be0a42c922,灾害/意外-爆炸-死亡人数,1,1,"[(29, 30)]","[(29, 32)]","{(29, 30): 1.9355745}"
5cce7ae6293790eeae8d61be0a42c922,灾害/意外-爆炸-受伤人数,1,1,[],"[(39, 42)]",{}
5cce7ae6293790eeae8d61be0a42c922,灾害/意外-爆炸-地点,0,0,[],[],{}
5cce7ae6293790eeae8d61be0a42c922,灾害/意外-爆炸-时间,0,0,[],[],{}
7344fe40463feeccd6374a6961501e98,灾害/意外-爆炸-地点,1,1,"[(13, 23)]","[(13, 23)]","{(13, 23): 1.9284004}"
7344fe40463feeccd6374a6961501e98,灾害/意外-爆炸-受伤人数,1,1,"[(30, 33)]","[(32, 33)]","{(30, 33): 1.9293947}"
7344fe40463feeccd6374a6961501e98,灾害/意外-爆炸-死亡人数,0,0,[],[],{}
7344fe40463feeccd6374a6961501e98,灾害/意外-爆炸-时间,0,0,[],[],{}
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-爆炸-地点,1,1,"[(13, 17)]","[(13, 17)]","{(13, 17): 1.9869616}"
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-袭击-袭击对象,0,1,[],"[(15, 19)]",{}
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-袭击-袭击者,1,1,"[(24, 26)]","[(24, 26)]","{(24, 26): 1.9225596}"
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-爆炸-死亡人数,0,0,[],[],{}
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-袭击-受伤人数,0,0,[],[],{}
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-袭击-时间,0,0,[],[],{}
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-爆炸-时间,0,0,[],[],{}
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-袭击-死亡人数,0,0,[],[],{}
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-袭击-地点,1,0,"[(13, 17)]",[],"{(13, 17): 1.9468157}"
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-爆炸-受伤人数,0,0,[],[],{}
4d75053c04416d4f13f6e7ed4f9b8595,灾害/意外-爆炸-地点,1,1,"[(37, 56)]","[(37, 56)]","{(37, 56): 1.864276}"
4d75053c04416d4f13f6e7ed4f9b8595,灾害/意外-爆炸-死亡人数,1,1,"[(66, 67)]","[(66, 67)]","{(66, 67): 1.9074184}"
4d75053c04416d4f13f6e7ed4f9b8595,灾害/意外-爆炸-受伤人数,1,1,"[(78, 79)]","[(71, 72)]","{(78, 79): 1.5867478}"
4d75053c04416d4f13f6e7ed4f9b8595,人生-死亡-地点,1,1,"[(34, 53)]","[(34, 53)]","{(34, 53): 1.6455412}"
4d75053c04416d4f13f6e7ed4f9b8595,人生-失联-地点,1,1,"[(34, 53)]","[(34, 53)]","{(34, 53): 1.37819}"
4d75053c04416d4f13f6e7ed4f9b8595,人生-死亡-时间,1,0,[],[],{}
4d75053c04416d4f13f6e7ed4f9b8595,人生-死亡-死者年龄,0,0,[],[],{}
4d75053c04416d4f13f6e7ed4f9b8595,人生-死亡-死者,0,0,[],[],{}
4d75053c04416d4f13f6e7ed4f9b8595,人生-失联-时间,0,0,[],[],{}
4d75053c04416d4f13f6e7ed4f9b8595,人生-失联-失联者,0,0,[],[],{}
4d75053c04416d4f13f6e7ed4f9b8595,灾害/意外-爆炸-时间,0,0,"[(28, 35)]",[],"{(28, 35): 1.1080706}"
286d3792c51091882c686670b18f14ed,灾害/意外-爆炸-地点,1,1,"[(31, 42)]","[(31, 42)]","{(31, 42): 1.925321}"
286d3792c51091882c686670b18f14ed,灾害/意外-爆炸-受伤人数,1,1,"[(58, 59)]","[(58, 59)]","{(58, 59): 1.8971403}"
286d3792c51091882c686670b18f14ed,灾害/意外-起火-地点,1,1,"[(31, 42)]","[(31, 42)]","{(31, 42): 1.9065896}"
286d3792c51091882c686670b18f14ed,灾害/意外-起火-受伤人数,1,1,"[(58, 59)]","[(58, 59)]","{(58, 59): 1.9103619}"
286d3792c51091882c686670b18f14ed,灾害/意外-爆炸-死亡人数,0,0,[],[],{}
286d3792c51091882c686670b18f14ed,灾害/意外-起火-死亡人数,0,0,[],[],{}
286d3792c51091882c686670b18f14ed,灾害/意外-起火-时间,0,0,[],[],{}
286d3792c51091882c686670b18f14ed,灾害/意外-爆炸-时间,0,0,[],[],{}
b76d06882124f2d3326f9dc5c44c16ee,灾害/意外-爆炸-地点,1,1,"[(13, 18)]","[(13, 18)]","{(13, 18): 1.9552001}"
b76d06882124f2d3326f9dc5c44c16ee,灾害/意外-爆炸-受伤人数,1,1,"[(32, 35)]","[(32, 35)]","{(32, 35): 1.7014929}"
b76d06882124f2d3326f9dc5c44c16ee,灾害/意外-爆炸-死亡人数,0,0,[],[],{}
b76d06882124f2d3326f9dc5c44c16ee,灾害/意外-爆炸-时间,0,0,[],[],{}
b87fb9d7226eedfae1c2854fcb071eb3,灾害/意外-爆炸-时间,1,1,"[(13, 20)]","[(13, 20)]","{(13, 20): 1.9321594}"
b87fb9d7226eedfae1c2854fcb071eb3,灾害/意外-爆炸-地点,1,1,"[(22, 27)]","[(22, 27)]","{(22, 27): 1.974828}"
b87fb9d7226eedfae1c2854fcb071eb3,灾害/意外-爆炸-受伤人数,1,1,"[(55, 56)]","[(55, 58)]","{(55, 56): 1.9598428}"
b87fb9d7226eedfae1c2854fcb071eb3,灾害/意外-爆炸-死亡人数,0,0,[],[],{}
c4a2cc0dd3a8a3d97fe5a4fa496803c3,财经/交易-降价-时间,1,1,[],"[(16, 17)]",{}
c4a2cc0dd3a8a3d97fe5a4fa496803c3,财经/交易-降价-降价物,1,1,"[(14, 16)]","[(14, 16)]","{(14, 16): 1.964117}"
c4a2cc0dd3a8a3d97fe5a4fa496803c3,财经/交易-降价-降价幅度,1,1,"[(22, 24)]","[(22, 24)]","{(22, 24): 1.7921814}"
c4a2cc0dd3a8a3d97fe5a4fa496803c3,财经/交易-降价-降价方,0,0,[],[],{}
b63260d5993cde4686cddfab0e18ed44,财经/交易-降价-降价物,1,1,"[(27, 28), (36, 37)]","[(27, 28), (36, 37)]","{(27, 28): 1.5021043, (36, 37): 1.1825752}"
b63260d5993cde4686cddfab0e18ed44,财经/交易-降价-降价幅度,1,1,"[(34, 35), (43, 44)]","[(30, 35), (39, 44)]","{(34, 35): 1.5287795, (43, 44): 1.0751172}"
b63260d5993cde4686cddfab0e18ed44,财经/交易-降价-降价方,0,0,[],[],{}
b63260d5993cde4686cddfab0e18ed44,财经/交易-降价-时间,0,0,[],[],{}
6ea8feac96791e85922aef48bc0f530e,财经/交易-降价-降价物,1,1,"[(14, 16)]","[(14, 16)]","{(14, 16): 1.9028823}"
6ea8feac96791e85922aef48bc0f530e,财经/交易-降价-降价幅度,0,0,[],[],{}
6ea8feac96791e85922aef48bc0f530e,财经/交易-降价-降价方,0,0,[],[],{}
6ea8feac96791e85922aef48bc0f530e,财经/交易-降价-时间,0,0,[],[],{}
afddfebc4c8a3c067204b76209e2774b,财经/交易-降价-降价物,1,1,"[(16, 17)]","[(17, 17)]","{(16, 17): 1.9839951}"
afddfebc4c8a3c067204b76209e2774b,财经/交易-出售/收购-收购方,0,0,[],[],{}
afddfebc4c8a3c067204b76209e2774b,财经/交易-降价-降价幅度,0,0,[],[],{}
afddfebc4c8a3c067204b76209e2774b,财经/交易-出售/收购-出售方,1,0,[],[],{}
afddfebc4c8a3c067204b76209e2774b,财经/交易-降价-降价方,0,0,[],[],{}
