context_id,role,cls_predict,label,pred_position,gold_position,score2
ba28449591bc115c183428499f240ace,产品行为-召回-时间,0,0,[],[],{}
499013d1c66acf59cd0366712d6c9578,产品行为-召回-召回方,1,1,"[(13, 14)]","[(13, 14)]","{(13, 14): 1.9836918}"
499013d1c66acf59cd0366712d6c9578,产品行为-召回-召回内容,1,1,"[(18, 23)]","[(18, 23)]","{(18, 23): 1.879728}"
499013d1c66acf59cd0366712d6c9578,产品行为-召回-时间,0,0,[],[],{}
caf879a0cff178171ffd469ba77cc32d,产品行为-召回-召回方,1,1,"[(16, 25)]","[(16, 25)]","{(16, 25): 1.9725578}"
caf879a0cff178171ffd469ba77cc32d,产品行为-召回-时间,1,1,"[(86, 92)]","[(86, 91)]","{(86, 92): 1.8775022}"
caf879a0cff178171ffd469ba77cc32d,产品行为-召回-召回内容,1,1,"[(97, 128)]","[(97, 128)]","{(97, 128): 1.374195}"
8e2a79d089c67d9d827903fc4f52d0d3,产品行为-召回-召回方,1,1,"[(33, 34)]","[(33, 34)]","{(33, 34): 1.9823887}"
8e2a79d089c67d9d827903fc4f52d0d3,产品行为-召回-召回内容,1,1,"[(38, 43)]","[(39, 43)]","{(38, 43): 1.9156972}"
8e2a79d089c67d9d827903fc4f52d0d3,产品行为-召回-时间,0,0,[],[],{}
5f2f8325d6073dc39b2e1414dbb6c6d1,产品行为-召回-召回方,1,1,"[(13, 16)]","[(13, 16)]","{(13, 16): 1.9731668}"
5f2f8325d6073dc39b2e1414dbb6c6d1,产品行为-召回-召回内容,1,1,"[(20, 29)]","[(20, 29)]","{(20, 29): 1.8761431}"
5f2f8325d6073dc39b2e1414dbb6c6d1,产品行为-召回-时间,0,0,[],[],{}
c1ac7ab0326b7e537ee72ed39d984fb1,产品行为-召回-召回内容,1,1,[],"[(20, 29)]",{}
c1ac7ab0326b7e537ee72ed39d984fb1,产品行为-召回-召回方,0,0,[],[],{}
c1ac7ab0326b7e537ee72ed39d984fb1,产品行为-召回-时间,0,0,[],[],{}
001c19e84e08162612d3bef94819263e,产品行为-召回-召回方,1,1,"[(14, 17)]","[(14, 17)]","{(14, 17): 1.9649137}"
001c19e84e08162612d3bef94819263e,产品行为-召回-召回内容,1,1,"[(21, 31)]","[(19, 31)]","{(21, 31): 1.851481}"
001c19e84e08162612d3bef94819263e,产品行为-召回-时间,0,0,[],[],{}
c97bd2be638014427ba0df9dfa437818,司法行为-约谈-约谈对象,1,1,"[(14, 18)]","[(14, 18)]","{(14, 18): 1.9787798}"
c97bd2be638014427ba0df9dfa437818,司法行为-约谈-时间,0,0,[],[],{}
c97bd2be638014427ba0df9dfa437818,司法行为-约谈-约谈发起方,0,0,[],[],{}
1f0c3bef6e4d47bc28ad7cb3c54f4849,司法行为-约谈-时间,1,1,"[(24, 25), (110, 113)]","[(110, 113)]","{(24, 25): 1.7209527, (110, 113): 1.896873}"
1f0c3bef6e4d47bc28ad7cb3c54f4849,司法行为-约谈-约谈发起方,1,1,"[(30, 37), (118, 121)]","[(118, 121)]","{(30, 37): 1.3836461, (118, 121): 1.8260505}"
1f0c3bef6e4d47bc28ad7cb3c54f4849,司法行为-约谈-约谈对象,1,1,"[(70, 135)]","[(122, 135)]","{(70, 135): 1.6956581}"
c054494f29119a2991178ccf375a438a,司法行为-约谈-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.8286189}"
c054494f29119a2991178ccf375a438a,司法行为-约谈-约谈发起方,1,1,"[(67, 80)]","[(67, 80)]","{(67, 80): 1.9026893}"
c054494f29119a2991178ccf375a438a,司法行为-约谈-约谈对象,1,1,"[(81, 95)]","[(81, 95)]","{(81, 95): 1.9458379}"
07b047997e648fc7ddc4148d42756271,司法行为-约谈-约谈发起方,1,1,"[(15, 17)]","[(15, 17)]","{(15, 17): 1.9723554}"
07b047997e648fc7ddc4148d42756271,司法行为-约谈-约谈对象,1,1,"[(35, 36)]","[(35, 36)]","{(35, 36): 1.9868572}"
07b047997e648fc7ddc4148d42756271,司法行为-约谈-时间,0,0,[],[],{}
8346c7061c7b235b751a53b04e255f51,司法行为-约谈-约谈发起方,1,1,"[(15, 20)]","[(15, 20)]","{(15, 20): 1.8894304}"
8346c7061c7b235b751a53b04e255f51,司法行为-约谈-约谈对象,1,1,"[(22, 29)]","[(22, 29)]","{(22, 29): 1.9431247}"
8346c7061c7b235b751a53b04e255f51,司法行为-约谈-时间,0,0,[],[],{}
5e61079d327a8f44418b0e3327b9d944,司法行为-约谈-约谈发起方,1,1,"[(15, 23)]","[(15, 23)]","{(15, 23): 1.9147378}"
5e61079d327a8f44418b0e3327b9d944,司法行为-约谈-约谈对象,1,1,"[(25, 34)]","[(25, 34)]","{(25, 34): 1.963791}"
5e61079d327a8f44418b0e3327b9d944,司法行为-约谈-时间,0,0,[],[],{}
0dd1703d1f2dcee606af7bf6a47ae8e5,司法行为-约谈-约谈对象,1,1,"[(14, 18)]","[(14, 18)]","{(14, 18): 1.6028532}"
0dd1703d1f2dcee606af7bf6a47ae8e5,司法行为-约谈-约谈发起方,1,1,"[(31, 32)]","[(31, 32)]","{(31, 32): 1.8979802}"
0dd1703d1f2dcee606af7bf6a47ae8e5,交往-道歉-道歉者,1,1,"[(11, 15)]","[(11, 15)]","{(11, 15): 1.864883}"
0dd1703d1f2dcee606af7bf6a47ae8e5,交往-道歉-道歉对象,0,0,[],[],{}
0dd1703d1f2dcee606af7bf6a47ae8e5,司法行为-约谈-时间,0,0,[],[],{}
0dd1703d1f2dcee606af7bf6a47ae8e5,交往-道歉-时间,0,0,[],[],{}
3cc31953741e6da281292f59954fb32f,司法行为-约谈-约谈发起方,1,1,"[(24, 26)]","[(24, 26)]","{(24, 26): 1.9794692}"
3cc31953741e6da281292f59954fb32f,司法行为-约谈-约谈对象,1,1,"[(28, 31)]","[(28, 31)]","{(28, 31): 1.9666008}"
3cc31953741e6da281292f59954fb32f,司法行为-约谈-时间,0,0,[],[],{}
76f77efc19e2567a6800727a203f37df,司法行为-约谈-约谈对象,1,1,"[(106, 127)]","[(106, 131)]","{(106, 127): 1.7271532}"
76f77efc19e2567a6800727a203f37df,司法行为-约谈-约谈发起方,1,1,"[(101, 104)]","[(101, 104)]","{(101, 104): 1.9390839}"
76f77efc19e2567a6800727a203f37df,司法行为-约谈-时间,1,1,"[(93, 96)]","[(93, 96)]","{(93, 96): 1.9500507}"
8e2bf36e7601052afc9b1880547dd339,司法行为-约谈-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9835284}"
8e2bf36e7601052afc9b1880547dd339,司法行为-约谈-约谈发起方,1,1,"[(20, 25)]","[(20, 25)]","{(20, 25): 1.893174}"
8e2bf36e7601052afc9b1880547dd339,司法行为-约谈-约谈对象,1,1,"[(37, 38)]","[(37, 38)]","{(37, 38): 1.9840186}"
a56599aeffb92fc321e683eae345335e,司法行为-约谈-约谈发起方,1,1,"[(15, 17)]","[(15, 17)]","{(15, 17): 1.9771235}"
a56599aeffb92fc321e683eae345335e,司法行为-约谈-约谈对象,1,1,"[(37, 38)]","[(37, 38)]","{(37, 38): 1.9861537}"
a56599aeffb92fc321e683eae345335e,司法行为-约谈-时间,0,0,[],[],{}
51737f6712bf9fca4cbeb62a4d439999,司法行为-约谈-时间,1,1,"[(78, 79)]","[(78, 79)]","{(78, 79): 1.8775866}"
51737f6712bf9fca4cbeb62a4d439999,司法行为-约谈-约谈发起方,1,1,"[(76, 80)]","[(76, 80)]","{(76, 80): 1.9591988}"
51737f6712bf9fca4cbeb62a4d439999,司法行为-约谈-约谈对象,1,1,"[(14, 88)]","[(85, 88)]","{(14, 88): 1.4602023}"
f1debab83e3b75ba8b4835dda075bec8,司法行为-约谈-时间,1,1,"[(24, 27)]","[(24, 27)]","{(24, 27): 1.9690275}"
f1debab83e3b75ba8b4835dda075bec8,司法行为-约谈-约谈发起方,1,1,"[(32, 35)]","[(32, 35)]","{(32, 35): 1.9666278}"
f1debab83e3b75ba8b4835dda075bec8,司法行为-约谈-约谈对象,1,1,"[(39, 67)]","[(39, 67)]","{(39, 67): 1.9653343}"
3cc36fd4154308051b4c9705b183b269,司法行为-约谈-约谈对象,1,1,"[(14, 29)]","[(14, 29)]","{(14, 29): 1.9251565}"
3cc36fd4154308051b4c9705b183b269,司法行为-约谈-时间,0,0,[],[],{}
3cc36fd4154308051b4c9705b183b269,司法行为-约谈-约谈发起方,0,0,[],[],{}
de12d5d16ec6b3905933ead4b7867baa,司法行为-约谈-约谈对象,1,1,"[(18, 36)]","[(18, 36)]","{(18, 36): 1.9242107}"
de12d5d16ec6b3905933ead4b7867baa,司法行为-约谈-时间,0,0,[],[],{}
de12d5d16ec6b3905933ead4b7867baa,司法行为-约谈-约谈发起方,0,0,[],[],{}
da68151f2f82fdb810f33d2e2c4eedda,司法行为-约谈-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9687039}"
da68151f2f82fdb810f33d2e2c4eedda,司法行为-约谈-约谈发起方,1,1,"[(20, 28)]","[(20, 28)]","{(20, 28): 1.8203083}"
da68151f2f82fdb810f33d2e2c4eedda,司法行为-约谈-约谈对象,1,1,"[(30, 45)]","[(30, 72)]","{(30, 45): 1.8294251}"
49673e97369c01caec017c5e1ad4b8f5,司法行为-约谈-约谈发起方,1,1,"[(15, 19)]","[(15, 19)]","{(15, 19): 1.9236256}"
49673e97369c01caec017c5e1ad4b8f5,司法行为-约谈-约谈对象,1,1,[],"[(23, 27)]",{}
49673e97369c01caec017c5e1ad4b8f5,司法行为-约谈-时间,0,0,[],[],{}
bcc6b20986b6d181daac0bf2f8beac60,司法行为-约谈-约谈发起方,1,1,"[(22, 24)]","[(22, 24)]","{(22, 24): 1.9796176}"
bcc6b20986b6d181daac0bf2f8beac60,司法行为-约谈-约谈对象,1,1,"[(26, 32)]","[(26, 32)]","{(26, 32): 1.9283226}"
bcc6b20986b6d181daac0bf2f8beac60,司法行为-约谈-时间,0,0,[],[],{}
7305ad6eee461d15907b18c869609b63,司法行为-约谈-约谈对象,1,1,[],"[(14, 18)]",{}
7305ad6eee461d15907b18c869609b63,司法行为-约谈-约谈发起方,1,1,"[(27, 32)]","[(27, 32)]","{(27, 32): 1.9014263}"
7305ad6eee461d15907b18c869609b63,司法行为-约谈-时间,0,0,[],[],{}
089c5e5868195fde4fc77f0692dffa8c,司法行为-约谈-约谈发起方,1,1,"[(15, 21)]","[(15, 21)]","{(15, 21): 1.9521813}"
089c5e5868195fde4fc77f0692dffa8c,司法行为-约谈-约谈对象,1,1,"[(23, 37)]","[(23, 37)]","{(23, 37): 1.9733442}"
089c5e5868195fde4fc77f0692dffa8c,司法行为-约谈-时间,0,0,[],[],{}
e1a36544a660b7445da6b668d443e58a,司法行为-约谈-时间,1,1,"[(12, 17)]","[(12, 15)]","{(12, 17): 1.969911}"
e1a36544a660b7445da6b668d443e58a,司法行为-约谈-约谈发起方,1,1,"[(22, 26)]","[(22, 26)]","{(22, 26): 1.954929}"
e1a36544a660b7445da6b668d443e58a,司法行为-约谈-约谈对象,1,1,[],"[(35, 47)]",{}
438e9f45a153cd6b61e0641d90f6ef47,司法行为-约谈-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.9722309}"
438e9f45a153cd6b61e0641d90f6ef47,司法行为-约谈-约谈发起方,1,1,"[(24, 41)]","[(24, 41)]","{(24, 41): 1.867053}"
438e9f45a153cd6b61e0641d90f6ef47,司法行为-约谈-约谈对象,1,1,[],"[(42, 58)]",{}
b1ee877278ee824b312f4f5cbcd15d7e,司法行为-约谈-约谈发起方,1,1,"[(31, 34)]","[(31, 34)]","{(31, 34): 1.9834594}"
b1ee877278ee824b312f4f5cbcd15d7e,司法行为-约谈-约谈对象,1,1,"[(36, 41)]","[(36, 41)]","{(36, 41): 1.918221}"
b1ee877278ee824b312f4f5cbcd15d7e,司法行为-约谈-时间,0,0,[],[],{}
e7dc23c7653822eb129431fa61056642,司法行为-约谈-约谈发起方,1,1,"[(36, 46)]","[(36, 46)]","{(36, 46): 1.9465928}"
e7dc23c7653822eb129431fa61056642,司法行为-约谈-约谈对象,1,1,"[(48, 80)]","[(48, 80)]","{(48, 80): 1.7634162}"
e7dc23c7653822eb129431fa61056642,司法行为-约谈-时间,1,1,"[(30, 31)]","[(30, 31)]","{(30, 31): 1.9173521}"
329e9b6cab90c36958669e3a340d1fc9,司法行为-约谈-时间,1,1,"[(12, 17)]","[(12, 17)]","{(12, 17): 1.9761695}"
329e9b6cab90c36958669e3a340d1fc9,司法行为-约谈-约谈发起方,1,1,"[(22, 28), (31, 34)]","[(22, 34)]","{(22, 28): 1.8394262, (31, 34): 1.320328}"
329e9b6cab90c36958669e3a340d1fc9,司法行为-约谈-约谈对象,1,1,"[(56, 50)]","[(56, 88)]","{(56, 50): 1.6945919}"
3a6650e6c853f3ba14e82dc694eec089,司法行为-约谈-约谈对象,1,1,"[(23, 34)]","[(23, 34)]","{(23, 34): 1.9547089}"
3a6650e6c853f3ba14e82dc694eec089,司法行为-约谈-时间,0,0,[],[],{}
3a6650e6c853f3ba14e82dc694eec089,司法行为-约谈-约谈发起方,0,0,[],[],{}
4a7d3d231e76e4dbe26b291ed774e42c,司法行为-约谈-约谈发起方,1,1,"[(15, 17)]","[(15, 17)]","{(15, 17): 1.9784048}"
4a7d3d231e76e4dbe26b291ed774e42c,司法行为-约谈-约谈对象,1,1,"[(35, 36)]","[(35, 36)]","{(35, 36): 1.9858057}"
4a7d3d231e76e4dbe26b291ed774e42c,司法行为-约谈-时间,0,0,[],[],{}
e5571a7c6aba837281bb93d2dd3a4030,司法行为-约谈-时间,1,1,"[(31, 34)]","[(31, 34)]","{(31, 34): 1.9730735}"
e5571a7c6aba837281bb93d2dd3a4030,司法行为-约谈-约谈发起方,1,1,"[(39, 52)]","[(39, 52)]","{(39, 52): 1.4890181}"
e5571a7c6aba837281bb93d2dd3a4030,司法行为-约谈-约谈对象,1,1,"[(66, 97)]","[(66, 97)]","{(66, 97): 1.8790079}"
45a963ee1f937be60df03e9a78e77624,司法行为-约谈-约谈对象,1,1,"[(22, 26)]","[(22, 26)]","{(22, 26): 1.7750074}"
45a963ee1f937be60df03e9a78e77624,司法行为-约谈-时间,0,0,[],[],{}
45a963ee1f937be60df03e9a78e77624,司法行为-约谈-约谈发起方,0,0,[],[],{}
1c552ecd7585fd8c17e1683696f506b5,司法行为-约谈-约谈对象,1,1,"[(48, 55)]","[(48, 55)]","{(48, 55): 1.912182}"
1c552ecd7585fd8c17e1683696f506b5,司法行为-约谈-时间,1,0,"[(12, 13)]",[],"{(12, 13): 1.9755305}"
1c552ecd7585fd8c17e1683696f506b5,司法行为-约谈-约谈发起方,1,0,"[(23, 28)]",[],"{(23, 28): 1.9477624}"
0720b4671e8d05dedf7371c17d2a6c4d,司法行为-约谈-时间,1,1,"[(12, 15), (77, 78)]","[(12, 15)]","{(12, 15): 1.4277111, (77, 78): 1.7604432}"
0720b4671e8d05dedf7371c17d2a6c4d,司法行为-约谈-约谈发起方,1,1,"[(20, 23)]","[(20, 23)]","{(20, 23): 1.5848426}"
0720b4671e8d05dedf7371c17d2a6c4d,司法行为-约谈-约谈对象,1,1,[],"[(48, 72)]",{}
71b410fe072951d8084b7ce097266949,交往-感谢-致谢人,1,1,[],"[(11, 14)]",{}
71b410fe072951d8084b7ce097266949,交往-感谢-时间,0,0,[],[],{}
71b410fe072951d8084b7ce097266949,交往-感谢-被感谢人,1,0,"[(12, 15)]",[],"{(12, 15): 1.1512073}"
a7e8ede4392b6d47e6578e31846632bc,交往-感谢-致谢人,1,1,[],"[(11, 29)]",{}
a7e8ede4392b6d47e6578e31846632bc,交往-感谢-被感谢人,1,1,"[(40, 30)]","[(42, 45)]","{(40, 30): 1.4706397}"
a7e8ede4392b6d47e6578e31846632bc,交往-感谢-时间,1,1,"[(29, 30)]","[(29, 30)]","{(29, 30): 1.8913107}"
95f1b433c7e8aad1825bdc7242fe988c,交往-感谢-致谢人,1,1,"[(11, 12)]","[(11, 12)]","{(11, 12): 1.9295065}"
95f1b433c7e8aad1825bdc7242fe988c,交往-感谢-被感谢人,1,1,"[(16, 18)]","[(16, 18)]","{(16, 18): 1.8317012}"
95f1b433c7e8aad1825bdc7242fe988c,交往-感谢-时间,0,0,[],[],{}
9529dfdca0c874cab3f818bdf3381603,交往-感谢-时间,1,1,"[(10, 15)]","[(10, 15)]","{(10, 15): 1.8912402}"
9529dfdca0c874cab3f818bdf3381603,交往-感谢-致谢人,1,1,"[(18, 30)]","[(18, 30)]","{(18, 30): 1.2784921}"
9529dfdca0c874cab3f818bdf3381603,交往-感谢-被感谢人,1,0,"[(19, 63)]",[],"{(19, 63): 1.2689776}"
df8a81464d05f973b12d04b496a6f654,交往-感谢-时间,1,1,"[(37, 40)]","[(37, 40)]","{(37, 40): 1.9035763}"
df8a81464d05f973b12d04b496a6f654,交往-感谢-致谢人,1,1,[],"[(24, 36)]",{}
df8a81464d05f973b12d04b496a6f654,交往-感谢-被感谢人,1,1,"[(82, 87)]","[(84, 87)]","{(82, 87): 1.0743555}"
9b2297810b135e348c9a98318bcc5e2d,交往-感谢-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9606905}"
9b2297810b135e348c9a98318bcc5e2d,交往-感谢-致谢人,1,1,"[(11, 12)]","[(11, 12)]","{(11, 12): 1.9722009}"
9b2297810b135e348c9a98318bcc5e2d,交往-感谢-被感谢人,1,0,"[(29, 31)]",[],"{(29, 31): 1.3207126}"
32dd83d8d7152342408df1f1dab30a46,交往-感谢-时间,1,1,"[(10, 13)]","[(10, 13)]","{(10, 13): 1.9229132}"
32dd83d8d7152342408df1f1dab30a46,交往-感谢-致谢人,1,1,"[(43, 39)]","[(25, 39)]","{(43, 39): 1.183439}"
32dd83d8d7152342408df1f1dab30a46,交往-感谢-被感谢人,1,1,"[(44, 47)]","[(44, 47)]","{(44, 47): 1.8585579}"
d2bb65c38446e98734370316ac562041,交往-感谢-时间,0,1,[],"[(10, 15)]",{}
d2bb65c38446e98734370316ac562041,交往-感谢-致谢人,1,1,[],"[(39, 42)]",{}
d2bb65c38446e98734370316ac562041,交往-感谢-被感谢人,1,1,[],"[(19, 38)]",{}
4ed551b951f0fa539d9e924f5b84e450,财经/交易-降息-降息机构,1,1,"[(19, 21)]","[(15, 16)]","{(19, 21): 1.8957535}"
4ed551b951f0fa539d9e924f5b84e450,财经/交易-降息-降息幅度,1,1,"[(36, 38)]","[(36, 38)]","{(36, 38): 1.9738251}"
4ed551b951f0fa539d9e924f5b84e450,财经/交易-降息-时间,0,1,[],"[(20, 21)]",{}
2b30e9edfae8d5adbcb5265d2c48087d,财经/交易-降息-时间,1,1,"[(13, 20)]","[(13, 20)]","{(13, 20): 1.6840799}"
2b30e9edfae8d5adbcb5265d2c48087d,财经/交易-降息-降息机构,1,1,"[(24, 32), (65, 67)]","[(24, 32)]","{(24, 32): 1.3954548, (65, 67): 1.6452243}"
2b30e9edfae8d5adbcb5265d2c48087d,财经/交易-降息-降息幅度,1,1,[],"[(49, 52)]",{}
5dc0e5d28fa17829a99da3c40d43753a,财经/交易-降息-降息机构,1,1,"[(15, 17)]","[(15, 17)]","{(15, 17): 1.9763985}"
5dc0e5d28fa17829a99da3c40d43753a,财经/交易-降息-时间,0,0,[],[],{}
5dc0e5d28fa17829a99da3c40d43753a,财经/交易-降息-降息幅度,0,0,[],[],{}
7293de425b3495a6034fb0aa45106a92,财经/交易-降息-时间,1,1,"[(16, 18)]","[(16, 18)]","{(16, 18): 1.9852593}"
7293de425b3495a6034fb0aa45106a92,财经/交易-降息-降息机构,1,1,"[(15, 17)]","[(15, 17)]","{(15, 17): 1.9801953}"
7293de425b3495a6034fb0aa45106a92,财经/交易-降息-降息幅度,1,1,"[(23, 26)]","[(23, 26)]","{(23, 26): 1.9677653}"
5cce7ae6293790eeae8d61be0a42c922,灾害/意外-爆炸-死亡人数,1,1,"[(29, 30)]","[(29, 32)]","{(29, 30): 1.9491651}"
5cce7ae6293790eeae8d61be0a42c922,灾害/意外-爆炸-受伤人数,1,1,[],"[(39, 42)]",{}
5cce7ae6293790eeae8d61be0a42c922,灾害/意外-爆炸-地点,0,0,[],[],{}
5cce7ae6293790eeae8d61be0a42c922,灾害/意外-爆炸-时间,0,0,[],[],{}
7344fe40463feeccd6374a6961501e98,灾害/意外-爆炸-地点,1,1,"[(13, 23)]","[(13, 23)]","{(13, 23): 1.9179052}"
7344fe40463feeccd6374a6961501e98,灾害/意外-爆炸-受伤人数,1,1,"[(30, 33)]","[(32, 33)]","{(30, 33): 1.8723261}"
7344fe40463feeccd6374a6961501e98,灾害/意外-爆炸-死亡人数,0,0,[],[],{}
7344fe40463feeccd6374a6961501e98,灾害/意外-爆炸-时间,0,0,[],[],{}
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-爆炸-地点,1,1,"[(13, 15)]","[(13, 17)]","{(13, 15): 1.522369}"
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-袭击-袭击对象,0,1,[],"[(15, 19)]",{}
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-袭击-袭击者,1,1,"[(24, 26)]","[(24, 26)]","{(24, 26): 1.8970685}"
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-爆炸-死亡人数,0,0,[],[],{}
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-袭击-受伤人数,0,0,[],[],{}
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-袭击-时间,0,0,[],[],{}
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-爆炸-时间,0,0,[],[],{}
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-袭击-死亡人数,0,0,[],[],{}
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-袭击-地点,1,0,"[(13, 15)]",[],"{(13, 15): 1.8690596}"
50403703ad8f1c80b14055b7c71a95e6,灾害/意外-爆炸-受伤人数,0,0,[],[],{}
4d75053c04416d4f13f6e7ed4f9b8595,灾害/意外-爆炸-地点,1,1,"[(37, 56)]","[(37, 56)]","{(37, 56): 1.8416293}"
4d75053c04416d4f13f6e7ed4f9b8595,灾害/意外-爆炸-死亡人数,1,1,"[(66, 67)]","[(66, 67)]","{(66, 67): 1.820072}"
4d75053c04416d4f13f6e7ed4f9b8595,灾害/意外-爆炸-受伤人数,1,1,"[(78, 79)]","[(71, 72)]","{(78, 79): 1.5467688}"
4d75053c04416d4f13f6e7ed4f9b8595,人生-死亡-地点,1,1,"[(34, 53)]","[(34, 53)]","{(34, 53): 1.6426191}"
4d75053c04416d4f13f6e7ed4f9b8595,人生-失联-地点,1,1,"[(34, 53)]","[(34, 53)]","{(34, 53): 1.3914973}"
4d75053c04416d4f13f6e7ed4f9b8595,人生-死亡-时间,0,0,[],[],{}
4d75053c04416d4f13f6e7ed4f9b8595,人生-死亡-死者年龄,0,0,[],[],{}
4d75053c04416d4f13f6e7ed4f9b8595,人生-死亡-死者,0,0,[],[],{}
4d75053c04416d4f13f6e7ed4f9b8595,人生-失联-时间,0,0,[],[],{}
4d75053c04416d4f13f6e7ed4f9b8595,人生-失联-失联者,0,0,[],[],{}
4d75053c04416d4f13f6e7ed4f9b8595,灾害/意外-爆炸-时间,0,0,"[(28, 35)]",[],"{(28, 35): 1.3398349}"
286d3792c51091882c686670b18f14ed,灾害/意外-爆炸-地点,1,1,"[(31, 42)]","[(31, 42)]","{(31, 42): 1.9252625}"
286d3792c51091882c686670b18f14ed,灾害/意外-爆炸-受伤人数,1,1,"[(58, 59)]","[(58, 59)]","{(58, 59): 1.8791319}"
286d3792c51091882c686670b18f14ed,灾害/意外-起火-地点,1,1,"[(31, 42)]","[(31, 42)]","{(31, 42): 1.8799683}"
286d3792c51091882c686670b18f14ed,灾害/意外-起火-受伤人数,1,1,"[(58, 59)]","[(58, 59)]","{(58, 59): 1.8589627}"
286d3792c51091882c686670b18f14ed,灾害/意外-爆炸-死亡人数,0,0,[],[],{}
286d3792c51091882c686670b18f14ed,灾害/意外-起火-死亡人数,0,0,[],[],{}
286d3792c51091882c686670b18f14ed,灾害/意外-起火-时间,0,0,[],[],{}
286d3792c51091882c686670b18f14ed,灾害/意外-爆炸-时间,0,0,[],[],{}
b76d06882124f2d3326f9dc5c44c16ee,灾害/意外-爆炸-地点,1,1,"[(13, 18)]","[(13, 18)]","{(13, 18): 1.9453137}"
b76d06882124f2d3326f9dc5c44c16ee,灾害/意外-爆炸-受伤人数,1,1,"[(32, 35)]","[(32, 35)]","{(32, 35): 1.8204365}"
b76d06882124f2d3326f9dc5c44c16ee,灾害/意外-爆炸-死亡人数,0,0,[],[],{}
b76d06882124f2d3326f9dc5c44c16ee,灾害/意外-爆炸-时间,0,0,[],[],{}
b87fb9d7226eedfae1c2854fcb071eb3,灾害/意外-爆炸-时间,1,1,"[(13, 20)]","[(13, 20)]","{(13, 20): 1.9620223}"
b87fb9d7226eedfae1c2854fcb071eb3,灾害/意外-爆炸-地点,1,1,"[(22, 27)]","[(22, 27)]","{(22, 27): 1.9701344}"
b87fb9d7226eedfae1c2854fcb071eb3,灾害/意外-爆炸-受伤人数,1,1,"[(55, 56)]","[(55, 58)]","{(55, 56): 1.9412997}"
b87fb9d7226eedfae1c2854fcb071eb3,灾害/意外-爆炸-死亡人数,0,0,[],[],{}
c4a2cc0dd3a8a3d97fe5a4fa496803c3,财经/交易-降价-时间,0,1,[],"[(16, 17)]",{}
c4a2cc0dd3a8a3d97fe5a4fa496803c3,财经/交易-降价-降价物,1,1,"[(14, 16)]","[(14, 16)]","{(14, 16): 1.980368}"
c4a2cc0dd3a8a3d97fe5a4fa496803c3,财经/交易-降价-降价幅度,1,1,"[(22, 24)]","[(22, 24)]","{(22, 24): 1.8808652}"
c4a2cc0dd3a8a3d97fe5a4fa496803c3,财经/交易-降价-降价方,0,0,[],[],{}
b63260d5993cde4686cddfab0e18ed44,财经/交易-降价-降价物,1,1,"[(27, 28)]","[(27, 28), (36, 37)]","{(27, 28): 1.4818045}"
b63260d5993cde4686cddfab0e18ed44,财经/交易-降价-降价幅度,1,1,"[(34, 35)]","[(30, 35), (39, 44)]","{(34, 35): 1.503728}"
b63260d5993cde4686cddfab0e18ed44,财经/交易-降价-降价方,0,0,[],[],{}
b63260d5993cde4686cddfab0e18ed44,财经/交易-降价-时间,0,0,[],[],{}
6ea8feac96791e85922aef48bc0f530e,财经/交易-降价-降价物,1,1,"[(14, 16)]","[(14, 16)]","{(14, 16): 1.8281637}"
6ea8feac96791e85922aef48bc0f530e,财经/交易-降价-降价幅度,0,0,[],[],{}
6ea8feac96791e85922aef48bc0f530e,财经/交易-降价-降价方,0,0,[],[],{}
6ea8feac96791e85922aef48bc0f530e,财经/交易-降价-时间,0,0,[],[],{}
afddfebc4c8a3c067204b76209e2774b,财经/交易-降价-降价物,1,1,"[(16, 17)]","[(17, 17)]","{(16, 17): 1.9834021}"
afddfebc4c8a3c067204b76209e2774b,财经/交易-出售/收购-收购方,0,0,[],[],{}
afddfebc4c8a3c067204b76209e2774b,财经/交易-降价-降价幅度,0,0,[],[],{}
afddfebc4c8a3c067204b76209e2774b,财经/交易-出售/收购-出售方,0,0,[],[],{}
afddfebc4c8a3c067204b76209e2774b,财经/交易-降价-降价方,0,0,[],[],{}
afddfebc4c8a3c067204b76209e2774b,财经/交易-出售/收购-时间,1,0,"[(16, 17)]",[],"{(16, 17): 1.6685457}"
afddfebc4c8a3c067204b76209e2774b,财经/交易-降价-时间,1,0,"[(13, 14)]",[],"{(13, 14): 1.8128593}"
afddfebc4c8a3c067204b76209e2774b,财经/交易-出售/收购-出售价格,0,0,[],[],{}
