nohup: ignoring input
Start training.
--------------- The 1-th fold as the validation set... ---------------
Hierarchical: Preprocessing dataset...
Data length:  21719
Epoch id: 78, Training steps: 1250, Loss: 0.000009
Epoch id: 78, Training steps: 1500, Loss: 0.000010
Epoch id: 78, Training steps: 1750, Loss: 0.001204
Epoch id: 78, Training steps: 2000, Loss: 0.000024
Epoch id: 78, Training steps: 2250, Loss: 0.000003
Epoch id: 78, Training steps: 2500, Loss: 0.000013
Epoch id: 78, Training steps: 2750, Loss: 0.000102
Epoch id: 79, Training steps: 250, Loss: 0.000005
Epoch id: 79, Training steps: 500, Loss: 0.000022
Epoch id: 79, Training steps: 750, Loss: 0.000040
Epoch id: 79, Training steps: 1000, Loss: 0.000007
Epoch id: 79, Training steps: 1250, Loss: 0.000072
Epoch id: 79, Training steps: 1500, Loss: 0.000036
Epoch id: 79, Training steps: 1750, Loss: 0.000018
Epoch id: 79, Training steps: 2000, Loss: 0.000117
Epoch id: 79, Training steps: 2250, Loss: 0.000006
Epoch id: 79, Training steps: 2500, Loss: 0.000058
Epoch id: 79, Training steps: 2750, Loss: 0.000029
Epoch id: 80, Training steps: 250, Loss: 0.000010
Epoch id: 80, Training steps: 500, Loss: 0.000014
Epoch id: 80, Training steps: 750, Loss: 0.000009
Epoch id: 80, Training steps: 1000, Loss: 0.000542
Epoch id: 80, Training steps: 1250, Loss: 0.000028
Epoch id: 80, Training steps: 1500, Loss: 0.000013
Epoch id: 80, Training steps: 1750, Loss: 0.000029
Epoch id: 80, Training steps: 2000, Loss: 0.000036
Epoch id: 80, Training steps: 2250, Loss: 0.000009
Epoch id: 80, Training steps: 2500, Loss: 0.000020
Epoch id: 80, Training steps: 2750, Loss: 0.000016
Event: total_right, total_predict, predict_right: 2459, 2402, 1354
Event: precision, recall, and f1: 0.564, 0.551, 0.557
Role: total_right, total_predict, predict_right: 4883, 4265, 1915
Role: precision, recall, and f1: 0.449, 0.392, 0.419
Epoch id: 81, Training steps: 250, Loss: 0.000013
Epoch id: 81, Training steps: 500, Loss: 0.000018
Epoch id: 81, Training steps: 750, Loss: 0.000006
Epoch id: 81, Training steps: 1000, Loss: 0.000011
Epoch id: 81, Training steps: 1250, Loss: 0.000006
Epoch id: 81, Training steps: 1500, Loss: 0.000015
Epoch id: 81, Training steps: 1750, Loss: 0.000043
Epoch id: 81, Training steps: 2000, Loss: 0.000007
Epoch id: 81, Training steps: 2250, Loss: 0.000030
Epoch id: 81, Training steps: 2500, Loss: 0.000008
Epoch id: 81, Training steps: 2750, Loss: 0.000045
Epoch id: 82, Training steps: 250, Loss: 0.000031
Epoch id: 82, Training steps: 500, Loss: 0.000003
Epoch id: 82, Training steps: 750, Loss: 0.000007
Epoch id: 82, Training steps: 1000, Loss: 0.000007
Epoch id: 82, Training steps: 1250, Loss: 0.000021
Epoch id: 82, Training steps: 1500, Loss: 0.000006
Epoch id: 82, Training steps: 1750, Loss: 0.000028
Epoch id: 82, Training steps: 2000, Loss: 0.000221
Epoch id: 82, Training steps: 2250, Loss: 0.000012
Epoch id: 82, Training steps: 2500, Loss: 0.000005
Epoch id: 82, Training steps: 2750, Loss: 0.000008
Epoch id: 83, Training steps: 250, Loss: 0.000034
Epoch id: 83, Training steps: 500, Loss: 0.000015
Epoch id: 83, Training steps: 750, Loss: 0.000008
Epoch id: 83, Training steps: 1000, Loss: 0.000028
Epoch id: 83, Training steps: 1250, Loss: 0.000019
Epoch id: 83, Training steps: 1500, Loss: 0.000026
Epoch id: 83, Training steps: 1750, Loss: 0.000003
Epoch id: 83, Training steps: 2000, Loss: 0.000028
Epoch id: 83, Training steps: 2250, Loss: 0.000014
Epoch id: 83, Training steps: 2500, Loss: 0.000147
Epoch id: 83, Training steps: 2750, Loss: 0.000011
Epoch id: 84, Training steps: 250, Loss: 0.000003
Epoch id: 84, Training steps: 500, Loss: 0.000033
Epoch id: 84, Training steps: 750, Loss: 0.000007
Epoch id: 84, Training steps: 1000, Loss: 0.000011
Epoch id: 84, Training steps: 1250, Loss: 0.000715
Epoch id: 84, Training steps: 1500, Loss: 0.000004
Epoch id: 84, Training steps: 1750, Loss: 0.000005
Epoch id: 84, Training steps: 2000, Loss: 0.000040
Epoch id: 84, Training steps: 2250, Loss: 0.000018
Epoch id: 84, Training steps: 2500, Loss: 0.000008
Epoch id: 84, Training steps: 2750, Loss: 0.000842
Epoch id: 85, Training steps: 250, Loss: 0.000018
Epoch id: 85, Training steps: 500, Loss: 0.000011
Epoch id: 85, Training steps: 750, Loss: 0.000048
Epoch id: 85, Training steps: 1000, Loss: 0.000021
Epoch id: 85, Training steps: 1250, Loss: 0.000007
Epoch id: 85, Training steps: 1500, Loss: 0.000018
Epoch id: 85, Training steps: 1750, Loss: 0.000010
Epoch id: 85, Training steps: 2000, Loss: 0.000008
Epoch id: 85, Training steps: 2250, Loss: 0.000860
Epoch id: 85, Training steps: 2500, Loss: 0.000014
Epoch id: 85, Training steps: 2750, Loss: 0.000014
Event: total_right, total_predict, predict_right: 2459, 2317, 1325
Event: precision, recall, and f1: 0.572, 0.539, 0.555
Role: total_right, total_predict, predict_right: 4883, 4083, 1871
Role: precision, recall, and f1: 0.458, 0.383, 0.417
Epoch id: 86, Training steps: 250, Loss: 0.000007
Epoch id: 86, Training steps: 500, Loss: 0.000021
Epoch id: 86, Training steps: 750, Loss: 0.000024
Epoch id: 86, Training steps: 1000, Loss: 0.000009
Epoch id: 86, Training steps: 1250, Loss: 0.000016
Epoch id: 86, Training steps: 1500, Loss: 0.000007
Epoch id: 86, Training steps: 1750, Loss: 0.000006
Epoch id: 86, Training steps: 2000, Loss: 0.000008
Epoch id: 86, Training steps: 2250, Loss: 0.000055
Epoch id: 86, Training steps: 2500, Loss: 0.000016
Epoch id: 86, Training steps: 2750, Loss: 0.000006
Epoch id: 87, Training steps: 250, Loss: 0.000011
Epoch id: 87, Training steps: 500, Loss: 0.000015
Epoch id: 87, Training steps: 750, Loss: 0.000038
Epoch id: 87, Training steps: 1000, Loss: 0.000009
Epoch id: 87, Training steps: 1250, Loss: 0.000005
Epoch id: 87, Training steps: 1500, Loss: 0.000067
Epoch id: 87, Training steps: 1750, Loss: 0.000008
Epoch id: 87, Training steps: 2000, Loss: 0.000029
Epoch id: 87, Training steps: 2250, Loss: 0.000004
Epoch id: 87, Training steps: 2500, Loss: 0.000027
Epoch id: 87, Training steps: 2750, Loss: 0.000008
Epoch id: 88, Training steps: 250, Loss: 0.000020
Epoch id: 88, Training steps: 500, Loss: 0.000019
Epoch id: 88, Training steps: 750, Loss: 0.000005
Epoch id: 88, Training steps: 1000, Loss: 0.000004
Epoch id: 88, Training steps: 1250, Loss: 0.000004
Epoch id: 88, Training steps: 1500, Loss: 0.000017
Epoch id: 88, Training steps: 1750, Loss: 0.000009
Epoch id: 88, Training steps: 2000, Loss: 0.000013
Epoch id: 88, Training steps: 2250, Loss: 0.000008
Epoch id: 88, Training steps: 2500, Loss: 0.000007
Epoch id: 88, Training steps: 2750, Loss: 0.000007
Epoch id: 89, Training steps: 250, Loss: 0.000005
Epoch id: 89, Training steps: 500, Loss: 0.000015
Epoch id: 89, Training steps: 750, Loss: 0.000008
Epoch id: 89, Training steps: 1000, Loss: 0.000007
Epoch id: 89, Training steps: 1250, Loss: 0.000005
Epoch id: 89, Training steps: 1500, Loss: 0.000008
Epoch id: 89, Training steps: 1750, Loss: 0.000005
Epoch id: 89, Training steps: 2000, Loss: 0.000006
Epoch id: 89, Training steps: 2250, Loss: 0.000007
Epoch id: 89, Training steps: 2500, Loss: 0.000006
Epoch id: 89, Training steps: 2750, Loss: 0.000011
Epoch id: 90, Training steps: 250, Loss: 0.000033
Epoch id: 90, Training steps: 500, Loss: 0.000022
Epoch id: 90, Training steps: 750, Loss: 0.000005
Epoch id: 90, Training steps: 1000, Loss: 0.000010
Epoch id: 90, Training steps: 1250, Loss: 0.000009
Epoch id: 90, Training steps: 1500, Loss: 0.000009
Epoch id: 90, Training steps: 1750, Loss: 0.000015
Epoch id: 90, Training steps: 2000, Loss: 0.000010
Epoch id: 90, Training steps: 2250, Loss: 0.000007
Epoch id: 90, Training steps: 2500, Loss: 0.000006
Epoch id: 90, Training steps: 2750, Loss: 0.000015
Event: total_right, total_predict, predict_right: 2459, 2370, 1346
Event: precision, recall, and f1: 0.568, 0.547, 0.557
Role: total_right, total_predict, predict_right: 4883, 4246, 1896
Role: precision, recall, and f1: 0.447, 0.388, 0.415
Epoch id: 91, Training steps: 250, Loss: 0.000005
Epoch id: 91, Training steps: 500, Loss: 0.000065
Epoch id: 91, Training steps: 750, Loss: 0.000003
Epoch id: 91, Training steps: 1000, Loss: 0.000016
Epoch id: 91, Training steps: 1250, Loss: 0.000028
Epoch id: 91, Training steps: 1500, Loss: 0.000003
Epoch id: 91, Training steps: 1750, Loss: 0.000014
Epoch id: 91, Training steps: 2000, Loss: 0.000005
Epoch id: 91, Training steps: 2250, Loss: 0.000143
Epoch id: 91, Training steps: 2500, Loss: 0.000003
Epoch id: 91, Training steps: 2750, Loss: 0.000002
Epoch id: 92, Training steps: 250, Loss: 0.000011
Epoch id: 92, Training steps: 500, Loss: 0.000040
Epoch id: 92, Training steps: 750, Loss: 0.000010
Epoch id: 92, Training steps: 1000, Loss: 0.000004
Epoch id: 92, Training steps: 1250, Loss: 0.000011
Epoch id: 92, Training steps: 1500, Loss: 0.000017
Epoch id: 92, Training steps: 1750, Loss: 0.000006
Epoch id: 92, Training steps: 2000, Loss: 0.000013
Epoch id: 92, Training steps: 2250, Loss: 0.000003
Epoch id: 92, Training steps: 2500, Loss: 0.000014
Epoch id: 92, Training steps: 2750, Loss: 0.000025
Epoch id: 93, Training steps: 250, Loss: 0.000009
Epoch id: 93, Training steps: 500, Loss: 0.000003
Epoch id: 93, Training steps: 750, Loss: 0.000006
Epoch id: 93, Training steps: 1000, Loss: 0.000005
Epoch id: 93, Training steps: 1250, Loss: 0.000007
Epoch id: 93, Training steps: 1500, Loss: 0.000002
Epoch id: 93, Training steps: 1750, Loss: 0.000008
Epoch id: 93, Training steps: 2000, Loss: 0.000011
Epoch id: 93, Training steps: 2250, Loss: 0.000048
Epoch id: 93, Training steps: 2500, Loss: 0.000100
Epoch id: 93, Training steps: 2750, Loss: 0.000003
Epoch id: 94, Training steps: 250, Loss: 0.000012
Epoch id: 94, Training steps: 500, Loss: 0.000016
Epoch id: 94, Training steps: 750, Loss: 0.000009
Epoch id: 94, Training steps: 1000, Loss: 0.000007
Epoch id: 94, Training steps: 1250, Loss: 0.000002
Epoch id: 94, Training steps: 1500, Loss: 0.000017
Epoch id: 94, Training steps: 1750, Loss: 0.000004
Epoch id: 94, Training steps: 2000, Loss: 0.000003
Epoch id: 94, Training steps: 2250, Loss: 0.000007
Epoch id: 94, Training steps: 2500, Loss: 0.000006
Epoch id: 94, Training steps: 2750, Loss: 0.000010
Epoch id: 95, Training steps: 250, Loss: 0.000023
Epoch id: 95, Training steps: 500, Loss: 0.004662
Epoch id: 95, Training steps: 750, Loss: 0.000008
Epoch id: 95, Training steps: 1000, Loss: 0.000004
Epoch id: 95, Training steps: 1250, Loss: 0.000028
Epoch id: 95, Training steps: 1500, Loss: 0.000004
Epoch id: 95, Training steps: 1750, Loss: 0.000011
Epoch id: 95, Training steps: 2000, Loss: 0.000008
Epoch id: 95, Training steps: 2250, Loss: 0.000110
Epoch id: 95, Training steps: 2500, Loss: 0.000004
Epoch id: 95, Training steps: 2750, Loss: 0.000004
Event: total_right, total_predict, predict_right: 2459, 2396, 1359
Event: precision, recall, and f1: 0.567, 0.553, 0.560
Role: total_right, total_predict, predict_right: 4883, 4305, 1917
Role: precision, recall, and f1: 0.445, 0.393, 0.417
Epoch id: 96, Training steps: 250, Loss: 0.000005
Epoch id: 96, Training steps: 500, Loss: 0.000040
Epoch id: 96, Training steps: 750, Loss: 0.000015
Epoch id: 96, Training steps: 1000, Loss: 0.000004
Epoch id: 96, Training steps: 1250, Loss: 0.000009
Epoch id: 96, Training steps: 1500, Loss: 0.000004
Epoch id: 96, Training steps: 1750, Loss: 0.000003
Epoch id: 96, Training steps: 2000, Loss: 0.000030
Epoch id: 96, Training steps: 2250, Loss: 0.000005
Epoch id: 96, Training steps: 2500, Loss: 0.000009
Epoch id: 96, Training steps: 2750, Loss: 0.000013
Epoch id: 97, Training steps: 250, Loss: 0.000003
Epoch id: 97, Training steps: 500, Loss: 0.000004
Epoch id: 97, Training steps: 750, Loss: 0.000012
Epoch id: 97, Training steps: 1000, Loss: 0.000012
Epoch id: 97, Training steps: 1250, Loss: 0.000008
Epoch id: 97, Training steps: 1500, Loss: 0.000012
Epoch id: 97, Training steps: 1750, Loss: 0.000007
Epoch id: 97, Training steps: 2000, Loss: 0.000004
Epoch id: 97, Training steps: 2250, Loss: 0.000100
Epoch id: 97, Training steps: 2500, Loss: 0.000014
Epoch id: 97, Training steps: 2750, Loss: 0.000018
Epoch id: 98, Training steps: 250, Loss: 0.000008
Epoch id: 98, Training steps: 500, Loss: 0.000006
Epoch id: 98, Training steps: 750, Loss: 0.000009
Epoch id: 98, Training steps: 1000, Loss: 0.000010
Epoch id: 98, Training steps: 1250, Loss: 0.000004
Epoch id: 98, Training steps: 1500, Loss: 0.000007
Epoch id: 98, Training steps: 1750, Loss: 0.000002
Epoch id: 98, Training steps: 2000, Loss: 0.000033
Epoch id: 98, Training steps: 2250, Loss: 0.000010
Epoch id: 98, Training steps: 2500, Loss: 0.000009
Epoch id: 98, Training steps: 2750, Loss: 0.000008
Epoch id: 99, Training steps: 250, Loss: 0.000006
Epoch id: 99, Training steps: 500, Loss: 0.000010
Epoch id: 99, Training steps: 750, Loss: 0.000003
Epoch id: 99, Training steps: 1000, Loss: 0.000009
Epoch id: 99, Training steps: 1250, Loss: 0.000019
Epoch id: 99, Training steps: 1500, Loss: 0.000014
Epoch id: 99, Training steps: 1750, Loss: 0.000007
Epoch id: 99, Training steps: 2000, Loss: 0.000009
Epoch id: 99, Training steps: 2250, Loss: 0.000005
Epoch id: 99, Training steps: 2500, Loss: 0.000005
Epoch id: 99, Training steps: 2750, Loss: 0.000003
Epoch id: 100, Training steps: 250, Loss: 0.000002
Epoch id: 100, Training steps: 500, Loss: 0.000005
Epoch id: 100, Training steps: 750, Loss: 0.000004
Epoch id: 100, Training steps: 1000, Loss: 0.000003
Epoch id: 100, Training steps: 1250, Loss: 0.000004
Epoch id: 100, Training steps: 1500, Loss: 0.000007
Epoch id: 100, Training steps: 1750, Loss: 0.000007
Epoch id: 100, Training steps: 2000, Loss: 0.000006
Epoch id: 100, Training steps: 2250, Loss: 0.000006
Epoch id: 100, Training steps: 2500, Loss: 0.000007
Epoch id: 100, Training steps: 2750, Loss: 0.000007
Event: total_right, total_predict, predict_right: 2459, 2399, 1366
Event: precision, recall, and f1: 0.569, 0.556, 0.562
Role: total_right, total_predict, predict_right: 4883, 4251, 1918
Role: precision, recall, and f1: 0.451, 0.393, 0.420
Saving last model...
Start evaluation.
Event: total_right, total_predict, predict_right: 1598, 1648, 1404
Event: precision, recall, and f1: 0.852, 0.879, 0.865
Role: total_right, total_predict, predict_right: 3539, 3498, 2308
Role: precision, recall, and f1: 0.660, 0.652, 0.656
--------------- The 3-th fold as the validation set... ---------------
Epoch id: 1, Training steps: 250, Loss: 1.042978
Epoch id: 1, Training steps: 500, Loss: 0.718163
Epoch id: 1, Training steps: 750, Loss: 0.587884
Epoch id: 1, Training steps: 1000, Loss: 0.469961
Epoch id: 1, Training steps: 1250, Loss: 0.314878
Epoch id: 1, Training steps: 1500, Loss: 0.307143
Epoch id: 1, Training steps: 1750, Loss: 0.309120
Epoch id: 1, Training steps: 2000, Loss: 0.249805
Epoch id: 1, Training steps: 2250, Loss: 0.179412
Epoch id: 1, Training steps: 2500, Loss: 0.179954
Epoch id: 2, Training steps: 250, Loss: 0.152812
Epoch id: 2, Training steps: 500, Loss: 0.085106
Epoch id: 2, Training steps: 750, Loss: 0.095228
Epoch id: 2, Training steps: 1000, Loss: 0.110460
Epoch id: 2, Training steps: 1250, Loss: 0.053654
Epoch id: 2, Training steps: 1500, Loss: 0.067212
Epoch id: 2, Training steps: 1750, Loss: 0.073944
Epoch id: 2, Training steps: 2000, Loss: 0.104278
Epoch id: 2, Training steps: 2250, Loss: 0.060066
Epoch id: 2, Training steps: 2500, Loss: 0.056777
Epoch id: 3, Training steps: 250, Loss: 0.040885
Epoch id: 3, Training steps: 500, Loss: 0.064285
Epoch id: 3, Training steps: 750, Loss: 0.049181
Epoch id: 3, Training steps: 1000, Loss: 0.052175
Epoch id: 3, Training steps: 1250, Loss: 0.032540
Epoch id: 3, Training steps: 1500, Loss: 0.056609
Epoch id: 3, Training steps: 1750, Loss: 0.035102
Epoch id: 3, Training steps: 2000, Loss: 0.062784
Epoch id: 3, Training steps: 2250, Loss: 0.045496
Epoch id: 3, Training steps: 2500, Loss: 0.078235
Epoch id: 4, Training steps: 250, Loss: 0.042021
Epoch id: 4, Training steps: 500, Loss: 0.058227
Epoch id: 4, Training steps: 750, Loss: 0.038669
Epoch id: 4, Training steps: 1000, Loss: 0.032371
Epoch id: 4, Training steps: 1250, Loss: 0.028794
Epoch id: 4, Training steps: 1500, Loss: 0.021642
Epoch id: 4, Training steps: 1750, Loss: 0.063899
Epoch id: 4, Training steps: 2000, Loss: 0.039031
Epoch id: 4, Training steps: 2250, Loss: 0.024256
Epoch id: 4, Training steps: 2500, Loss: 0.035325
Epoch id: 5, Training steps: 250, Loss: 0.021905
Epoch id: 5, Training steps: 500, Loss: 0.030135
Epoch id: 5, Training steps: 750, Loss: 0.017459
Epoch id: 5, Training steps: 1000, Loss: 0.023708
Epoch id: 5, Training steps: 1250, Loss: 0.012068
Epoch id: 5, Training steps: 1500, Loss: 0.034370
Epoch id: 5, Training steps: 1750, Loss: 0.013756
Epoch id: 5, Training steps: 2000, Loss: 0.044061
Epoch id: 5, Training steps: 2250, Loss: 0.028237
Epoch id: 5, Training steps: 2500, Loss: 0.021720
Event: total_right, total_predict, predict_right: 2544, 233, 100
Event: precision, recall, and f1: 0.429, 0.039, 0.072
Role: total_right, total_predict, predict_right: 5387, 333, 76
Role: precision, recall, and f1: 0.228, 0.014, 0.027
Saving middle model...
Epoch id: 6, Training steps: 250, Loss: 0.031731
Epoch id: 6, Training steps: 500, Loss: 0.019530
Epoch id: 6, Training steps: 750, Loss: 0.013828
Epoch id: 6, Training steps: 1000, Loss: 0.016700
Epoch id: 6, Training steps: 1250, Loss: 0.015618
Epoch id: 6, Training steps: 1500, Loss: 0.009138
Epoch id: 6, Training steps: 1750, Loss: 0.019144
Epoch id: 6, Training steps: 2000, Loss: 0.009930
Epoch id: 6, Training steps: 2250, Loss: 0.019712
Epoch id: 6, Training steps: 2500, Loss: 0.019191
Epoch id: 7, Training steps: 250, Loss: 0.012249
Epoch id: 7, Training steps: 500, Loss: 0.025506
Epoch id: 7, Training steps: 750, Loss: 0.008454
Epoch id: 7, Training steps: 1000, Loss: 0.008691
Epoch id: 7, Training steps: 1250, Loss: 0.011161
Epoch id: 7, Training steps: 1500, Loss: 0.006683
Epoch id: 7, Training steps: 1750, Loss: 0.014936
Epoch id: 7, Training steps: 2000, Loss: 0.003940
Epoch id: 7, Training steps: 2250, Loss: 0.014159
Epoch id: 7, Training steps: 2500, Loss: 0.013573
Epoch id: 8, Training steps: 250, Loss: 0.006973
Epoch id: 8, Training steps: 500, Loss: 0.008326
Epoch id: 8, Training steps: 750, Loss: 0.017709
Epoch id: 8, Training steps: 1000, Loss: 0.006892
Epoch id: 8, Training steps: 1250, Loss: 0.008052
Epoch id: 8, Training steps: 1500, Loss: 0.016961
Epoch id: 8, Training steps: 1750, Loss: 0.006110
Epoch id: 8, Training steps: 2000, Loss: 0.006742
Epoch id: 8, Training steps: 2250, Loss: 0.009485
Epoch id: 8, Training steps: 2500, Loss: 0.009841
Epoch id: 9, Training steps: 250, Loss: 0.006321
Epoch id: 9, Training steps: 500, Loss: 0.012071
Epoch id: 9, Training steps: 750, Loss: 0.007307
Epoch id: 9, Training steps: 1000, Loss: 0.005593
Epoch id: 9, Training steps: 1250, Loss: 0.006507
Epoch id: 9, Training steps: 1500, Loss: 0.005947
Epoch id: 9, Training steps: 1750, Loss: 0.011729
Epoch id: 9, Training steps: 2000, Loss: 0.010705
Epoch id: 9, Training steps: 2250, Loss: 0.008200
Epoch id: 9, Training steps: 2500, Loss: 0.007043
Epoch id: 10, Training steps: 250, Loss: 0.013729
Epoch id: 10, Training steps: 500, Loss: 0.004537
Epoch id: 10, Training steps: 750, Loss: 0.002568
Epoch id: 10, Training steps: 1000, Loss: 0.007930
Epoch id: 10, Training steps: 1250, Loss: 0.005222
Epoch id: 10, Training steps: 1500, Loss: 0.005845
Epoch id: 10, Training steps: 1750, Loss: 0.004621
Epoch id: 10, Training steps: 2000, Loss: 0.006616
Epoch id: 10, Training steps: 2250, Loss: 0.005047
Epoch id: 10, Training steps: 2500, Loss: 0.009377
Event: total_right, total_predict, predict_right: 2544, 1553, 553
Event: precision, recall, and f1: 0.356, 0.217, 0.270
Role: total_right, total_predict, predict_right: 5387, 2809, 779
Role: precision, recall, and f1: 0.277, 0.145, 0.190
Saving middle model...
Epoch id: 11, Training steps: 250, Loss: 0.004734
Epoch id: 11, Training steps: 500, Loss: 0.005665
Epoch id: 11, Training steps: 750, Loss: 0.003186
Epoch id: 11, Training steps: 1000, Loss: 0.002878
Epoch id: 11, Training steps: 1250, Loss: 0.004485
Epoch id: 11, Training steps: 1500, Loss: 0.006408
Epoch id: 11, Training steps: 1750, Loss: 0.002505
Epoch id: 11, Training steps: 2000, Loss: 0.002351
Epoch id: 11, Training steps: 2250, Loss: 0.017550
Epoch id: 11, Training steps: 2500, Loss: 0.004824
Epoch id: 12, Training steps: 250, Loss: 0.011441
Epoch id: 12, Training steps: 500, Loss: 0.003711
Epoch id: 12, Training steps: 750, Loss: 0.001868
Epoch id: 12, Training steps: 1000, Loss: 0.008166
Epoch id: 12, Training steps: 1250, Loss: 0.012891
Epoch id: 12, Training steps: 1500, Loss: 0.004005
Epoch id: 12, Training steps: 1750, Loss: 0.004448
Epoch id: 12, Training steps: 2000, Loss: 0.010964
Epoch id: 12, Training steps: 2250, Loss: 0.002031
Epoch id: 12, Training steps: 2500, Loss: 0.002812
Epoch id: 13, Training steps: 250, Loss: 0.000945
Epoch id: 13, Training steps: 500, Loss: 0.003670
Epoch id: 13, Training steps: 750, Loss: 0.004512
Epoch id: 13, Training steps: 1000, Loss: 0.007360
Epoch id: 13, Training steps: 1250, Loss: 0.002731
Epoch id: 13, Training steps: 1500, Loss: 0.002946
Epoch id: 13, Training steps: 1750, Loss: 0.008606
Epoch id: 13, Training steps: 2000, Loss: 0.006925
Epoch id: 13, Training steps: 2250, Loss: 0.002896
Epoch id: 13, Training steps: 2500, Loss: 0.003692
Epoch id: 14, Training steps: 250, Loss: 0.001096
Epoch id: 14, Training steps: 500, Loss: 0.004308
Epoch id: 14, Training steps: 750, Loss: 0.002914
Epoch id: 14, Training steps: 1000, Loss: 0.003484
Epoch id: 14, Training steps: 1250, Loss: 0.000894
Epoch id: 14, Training steps: 1500, Loss: 0.003192
Epoch id: 14, Training steps: 1750, Loss: 0.013483
Epoch id: 14, Training steps: 2000, Loss: 0.004328
Epoch id: 14, Training steps: 2250, Loss: 0.005149
Epoch id: 14, Training steps: 2500, Loss: 0.004188
Epoch id: 15, Training steps: 250, Loss: 0.001195
Epoch id: 15, Training steps: 500, Loss: 0.005525
Epoch id: 15, Training steps: 750, Loss: 0.001912
Epoch id: 15, Training steps: 1000, Loss: 0.005803
Epoch id: 15, Training steps: 1250, Loss: 0.005388
Epoch id: 15, Training steps: 1500, Loss: 0.005674
Epoch id: 15, Training steps: 1750, Loss: 0.004018
Epoch id: 15, Training steps: 2000, Loss: 0.012776
Epoch id: 15, Training steps: 2250, Loss: 0.001655
Epoch id: 15, Training steps: 2500, Loss: 0.002065
Event: total_right, total_predict, predict_right: 2544, 1887, 1011
Event: precision, recall, and f1: 0.536, 0.397, 0.456
Role: total_right, total_predict, predict_right: 5387, 3339, 1294
Role: precision, recall, and f1: 0.388, 0.240, 0.297
Saving middle model...
Epoch id: 16, Training steps: 250, Loss: 0.001003
Epoch id: 16, Training steps: 500, Loss: 0.003209
Epoch id: 16, Training steps: 750, Loss: 0.000655
Epoch id: 16, Training steps: 1000, Loss: 0.004765
Epoch id: 16, Training steps: 1250, Loss: 0.001383
Epoch id: 16, Training steps: 1500, Loss: 0.004334
Epoch id: 16, Training steps: 1750, Loss: 0.014044
Epoch id: 16, Training steps: 2000, Loss: 0.001404
Epoch id: 16, Training steps: 2250, Loss: 0.001475
Epoch id: 16, Training steps: 2500, Loss: 0.000465
Epoch id: 17, Training steps: 250, Loss: 0.001551
Epoch id: 17, Training steps: 500, Loss: 0.003242
Epoch id: 17, Training steps: 750, Loss: 0.002021
Epoch id: 17, Training steps: 1000, Loss: 0.001584
Epoch id: 17, Training steps: 1250, Loss: 0.000554
Epoch id: 17, Training steps: 1500, Loss: 0.000767
Epoch id: 17, Training steps: 1750, Loss: 0.005732
Epoch id: 17, Training steps: 2000, Loss: 0.000455
Epoch id: 17, Training steps: 2250, Loss: 0.009371
Epoch id: 17, Training steps: 2500, Loss: 0.005340
Epoch id: 18, Training steps: 250, Loss: 0.001263
Epoch id: 18, Training steps: 500, Loss: 0.001917
Epoch id: 18, Training steps: 750, Loss: 0.000801
Epoch id: 18, Training steps: 1000, Loss: 0.000463
Epoch id: 18, Training steps: 1250, Loss: 0.000972
Epoch id: 18, Training steps: 1500, Loss: 0.000877
Epoch id: 18, Training steps: 1750, Loss: 0.000406
Epoch id: 18, Training steps: 2000, Loss: 0.001075
Epoch id: 18, Training steps: 2250, Loss: 0.001407
Epoch id: 18, Training steps: 2500, Loss: 0.003295
Epoch id: 19, Training steps: 250, Loss: 0.000332
Epoch id: 19, Training steps: 500, Loss: 0.001729
Epoch id: 19, Training steps: 750, Loss: 0.001844
Epoch id: 19, Training steps: 1000, Loss: 0.000836
Epoch id: 19, Training steps: 1250, Loss: 0.001758
Epoch id: 19, Training steps: 1500, Loss: 0.000514
Epoch id: 19, Training steps: 1750, Loss: 0.001659
Epoch id: 19, Training steps: 2000, Loss: 0.004428
Epoch id: 19, Training steps: 2250, Loss: 0.000783
Epoch id: 19, Training steps: 2500, Loss: 0.001719
Epoch id: 20, Training steps: 250, Loss: 0.000565
Epoch id: 20, Training steps: 500, Loss: 0.000828
Epoch id: 20, Training steps: 750, Loss: 0.000639
Epoch id: 20, Training steps: 1000, Loss: 0.011506
Epoch id: 20, Training steps: 1250, Loss: 0.000125
Epoch id: 20, Training steps: 1500, Loss: 0.000469
Epoch id: 20, Training steps: 1750, Loss: 0.000354
Epoch id: 20, Training steps: 2000, Loss: 0.000280
Epoch id: 20, Training steps: 2250, Loss: 0.001049
Epoch id: 20, Training steps: 2500, Loss: 0.000192
Event: total_right, total_predict, predict_right: 2544, 2495, 1520
Event: precision, recall, and f1: 0.609, 0.597, 0.603
Role: total_right, total_predict, predict_right: 5387, 4338, 1920
Role: precision, recall, and f1: 0.443, 0.356, 0.395
Saving middle model...
Epoch id: 21, Training steps: 250, Loss: 0.001303
Epoch id: 21, Training steps: 500, Loss: 0.004329
Epoch id: 21, Training steps: 750, Loss: 0.002663
Epoch id: 21, Training steps: 1000, Loss: 0.002070
Epoch id: 21, Training steps: 1250, Loss: 0.000731
Epoch id: 21, Training steps: 1500, Loss: 0.000965
Epoch id: 21, Training steps: 1750, Loss: 0.001145
Epoch id: 21, Training steps: 2000, Loss: 0.003049
Epoch id: 21, Training steps: 2250, Loss: 0.000639
Epoch id: 21, Training steps: 2500, Loss: 0.017577
